window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785548210096187900,1.0177474000010989,19.651241555594645,78.87363554052148,0,0.0,0,0,47.97158,51.59265274965949,2.007240871386108,20,1033.8344849999999,1005.31845,1155.57408,1190.8043360000001
1785548211130059500,1.0338832000052207,19.344544915614268,77.64265586247522,0,0.0,0,0,54.609865,64.27221002429944,2.054353268713551,20,1056.19857,1035.33395,1165.9018400000002,1199.4777279999998
1785548212146677700,1.0166084999946179,20.656919551736166,82.91009702894107,0,0.0,0,0,45.60394285714286,50.57974596821905,2.0819224505513807,21,1045.764480952381,1007.8675,1194.6491,1230.0027800000003
1785548213179319200,1.032650699999067,19.36763321810373,77.73532473281868,0,0.0,0,0,54.579715,60.16472260531936,2.10103197080127,20,1047.7130750000001,1032.9131,1139.627625,1174.3402449999999
1785548214201438200,1.0221214000048349,20.5455046728311,82.46291426302326,0,0.0,0,0,48.673809523809524,43.59920941858814,2.125764143217037,21,1038.2567904761904,1003.5568,1181.3213,1216.9821000000002
1785548215226543100,1.025103100000706,19.51023267804597,78.30767217457904,0,0.0,0,0,51.25345,49.300469188079106,2.125181094459043,20,1044.3613950000001,1028.1682999999998,1147.944455,1182.6225709999999
1785548216242495800,1.0159404999940307,20.670501865142093,82.96461197825586,0,0.0,0,0,45.86432857142857,48.7273553452385,2.1719291399877125,21,1041.826861904762,1033.8767,1174.3972,1210.77368
1785548217266467400,1.023969500005478,19.53183175855629,78.39436379654917,0,0.0,0,0,49.883075000000005,56.33757504534957,2.1868901579723237,20,1042.35349,1026.11755,1126.0943700000003,1160.219434
1785548218296845600,1.0303923999963445,20.380585105319586,81.80098123326513,0,0.0,0,0,52.8329619047619,59.681526829802834,2.195482717692175,21,1042.5309285714286,1038.3236,1154.5422,1191.22236
1785548219322292500,1.0254463000019314,19.50370292424121,78.28146388538221,0,0.0,0,0,51.272254999999994,49.4070682471592,2.1981100003646383,20,1046.100715,1027.50845,1142.7918849999999,1177.9553369999999
1785548220337875400,1.0155713999993168,20.678014367098292,82.99476469606834,0,0.0,0,0,45.97468571428571,44.542222784682465,2.206275729761951,21,1040.5657285714285,1037.3382,1155.9378,1191.40572
1785548221361963500,1.024086299999908,19.529604096843983,78.38542269338747,0,0.0,0,0,50.004025,60.131292302575396,2.170085205497102,20,1043.02989,1022.3389,1143.9617,1178.62986
1785548222393466900,1.031517100003839,20.358363424049728,81.71179069613709,0,0.0,0,0,52.64909523809524,60.36718521434866,2.1543871643960375,21,1045.2620666666667,1038.1447,1157.1701,1193.94882
1785548223408152000,1.0146780999930343,19.71068460050266,79.11222041803315,0,0.0,0,0,47.54042,47.21522721438386,2.153712227258061,20,1038.20154,1019.7408,1139.464115,1173.568583
1785548224444163900,1.036018900005729,20.269900481433183,81.35672947137732,0,0.0,0,0,52.375523809523806,62.3373723619219,2.132755709064243,21,1045.4536238095238,1034.0175,1167.2106,1204.50956
1785548225459061200,1.0148884000009275,19.70660025277826,79.09582718644398,0,0.0,0,0,47.46877,44.95877553044508,2.0840853707350613,20,1035.889155,1016.55605,1129.751315,1163.086663
1785548226489096700,1.030044299994188,20.38747265541734,81.82862559938015,0,0.0,0,0,52.16947142857143,59.95411096882467,2.069393519199836,21,1047.5245142857143,1040.2008,1146.1831,1181.49182
1785548227513113200,1.0240167000010842,19.530931477952286,78.39075036560928,0,0.0,0,0,51.20097500000001,51.3691028589209,2.0533558652718806,20,1041.7919550000001,1018.1378,1150.2066650000002,1184.384853
1785548228537108700,1.0239953999989666,20.507904625373506,82.31200001004404,0,0.0,0,0,48.761809523809525,56.52566875356633,2.0590983542932584,21,1059.0842238095238,1039.0704,1198.5315,1234.3143
1785548229562372600,1.0252639000027557,19.50717273859564,78.29539058166804,0,0.0,0,0,51.26321,44.13594143010886,2.0610588799276304,20,1033.28051,1017.41095,1113.9306100000001,1147.229402
1785548230586738900,1.0243661999993492,20.50048117559262,82.28220471844303,0,0.0,0,0,48.77874285714285,45.917014678292965,2.07145875294886,21,1046.7974904761904,1036.2819,1135.8308,1168.72336
1785548231601746800,1.0150015000035637,19.70440437765834,79.08701366423415,0,0.0,0,0,47.54046,41.71181928049701,2.067521283432202,20,1026.4174699999999,1009.8664,1105.181565,1139.969273
1785548232637134700,1.0353942999936407,20.282128267587506,81.40580779275845,0,0.0,0,0,52.3614619047619,59.21638588441105,2.042957911732606,21,1048.1834428571428,1036.9618,1139.5884,1174.4538400000001
1785548233649524800,1.0123854000048595,19.755322429485844,79.291382016784,0,0.0,0,0,47.641935000000004,46.700762546341394,1.9864469197061883,20,1031.923705,1012.5573999999999,1120.87085,1154.59129
1785548234679209200,1.0296889999954146,20.394507467879638,81.85686102830597,0,0.0,0,0,51.868433333333336,61.27631066687463,1.9397943526588062,21,1051.3839,1034.445,1159.5974,1194.5898
1785548235698477000,1.019259000000602,19.6220980143302,78.75666292861047,0,0.0,0,0,47.991195,46.87630829133956,1.9211742324559529,20,1029.6119199999998,1006.09235,1132.7634200000002,1165.530364
1785548236731327600,1.03285920000053,19.363723535589106,77.71963255006955,0,0.0,0,0,54.614760000000004,56.30560478084052,1.965187115853566,20,1045.26163,1033.5874,1120.72329,1156.245538
1785548237745940100,1.014600499998778,20.697801745638102,83.07418474079356,0,0.0,0,0,45.642490476190474,41.9910172150176,2.0023338007720586,21,1032.3516952380953,1008.6393,1135.23,1172.74384
1785548238777426900,1.0314996000015526,19.389246491195824,77.82207331915511,0,0.0,0,0,54.380295000000004,58.68262617288712,2.0077755467940324,20,1050.77894,1033.85305,1146.631195,1179.982959
1785548239800978800,1.0235517000037362,20.516794608345965,82.34768148466983,0,0.0,0,0,48.74099523809524,52.82230113412777,2.0005598518007734,21,1051.1175714285714,1034.8183,1205.856,1241.70112
1785548240818303300,1.0173157999961404,19.659578667780327,78.90709797321986,0,0.0,0,0,48.89183,50.52077037847743,1.999794389998704,20,1047.7442150000002,1030.7071,1155.8218350000002,1189.631727
1785548241844861700,1.0265689000007114,20.45649347061405,82.10565250412475,0,0.0,0,0,50.765719047619044,51.81547948785786,1.9673609439375355,21,1040.4068190476191,1034.7285,1161.4753,1197.0921
1785548242865823400,1.020956100001058,19.58948087971586,78.6257484527658,0,0.0,0,0,47.12555,45.3721636336468,1.9315338618576359,20,1037.112845,1020.01175,1118.16867,1152.684374
1785548243890613300,1.024782000000414,20.492163211289345,82.24881913906172,0,0.0,0,0,50.21474285714285,56.83953379480317,1.9066431200832004,21,1033.9449238095237,1030.6662,1144.2021,1179.94402
1785548244915548200,1.0249341000017012,19.513449693952815,78.32058422084577,0,0.0,0,0,49.727875,58.613562498451394,1.9001460550689377,20,1043.690075,1025.58025,1139.8086799999999,1174.6954159999998
1785548245938770200,1.0232226000007358,20.523393443406057,82.3741670433583,0,0.0,0,0,50.074019047619046,54.551241515382756,1.902875348154678,21,1038.5398238095238,1037.5388,1146.1246,1181.4518
1785548246970613100,1.0318543999965186,19.38257955780145,77.79531443609761,0,0.0,0,0,54.12876,55.51713394663707,1.8940085679431158,20,1040.970085,1022.1098999999999,1129.118955,1162.201071
1785548247992335100,1.0217227000030107,20.55352200742738,82.4950932134048,0,0.0,0,0,48.653619047619046,46.09374988487723,1.907178071763266,21,1042.9488095238096,1037.8244,1148.6876,1185.93288
1785548249020843000,1.0285070999962045,19.44566060854009,78.04850107529276,0,0.0,0,0,51.424924999999995,49.64340888928045,1.930696820207178,20,1045.5176,1024.25585,1145.373675,1179.176575
1785548250033301300,1.0124462000021595,20.741842875162362,83.25095138370831,0,0.0,0,0,46.08917619047619,42.54034271311063,1.9721797295355434,21,1042.3381523809524,1036.9501,1153.7346,1188.9821200000001
1785548251055923900,1.0226269999984652,19.557473057165534,78.49727955561556,0,0.0,0,0,50.187484999999995,59.0518249852688,1.9369224909910365,20,1043.122535,1020.7256500000001,1148.8833900000002,1181.3580379999999
1785548252090967100,1.0350510999996914,20.288853371593213,81.4328001535626,0,0.0,0,0,52.30958571428571,60.185599653382916,1.916832183369634,21,1050.2169857142858,1038.1111,1164.1625,1198.58458
1785548253115338900,1.0243716000040877,19.524164863532132,78.36359139562214,0,0.0,0,0,51.21879,47.59074164593804,1.930922962046055,20,1037.102765,1018.20785,1128.41432,1163.721184
1785548254137266000,1.0219272999966051,20.54940698821703,82.47857687653516,0,0.0,0,0,48.66312380952381,46.34049764034591,1.9620888468201456,21,1049.0642095238095,1039.6132,1136.9474,1173.4040400000001
1785548255162350800,1.0250843000030727,19.51059049479155,78.30910833358718,0,0.0,0,0,51.254315,49.49180921965802,1.9857901473231896,20,1037.52757,1016.4437,1140.3639999999998,1174.9272799999999
1785548256178771500,1.0164111999984016,20.660929356182837,82.92619106827291,0,0.0,0,0,46.45197619047619,41.10316105688107,2.0331065137961,21,1043.1474857142857,1035.5091,1132.9052,1169.62472
1785548257210755400,1.0319938999964506,19.379959513393235,77.7847984375451,0,0.0,0,0,53.644664999999996,52.62751491888184,2.0658249735605287,20,1032.33384,1013.71185,1118.5409650000001,1151.2888329999998
1785548258236835400,1.0260801000040374,20.466238454402703,82.14476567147959,0,0.0,0,0,48.861761904761906,49.97068018482914,2.0648844371164747,21,1047.9297333333332,1035.2186,1158.0277,1192.8329800000001
1785548259249951000,1.013107200000377,19.741247520491967,79.2348899504121,0,0.0,0,0,47.68951,45.64075982726867,2.0401010600662683,20,1030.8319450000001,1013.57005,1115.65617,1149.822274
1785548260279119500,1.0291768999959459,20.4046554096606,81.89759153682134,0,0.0,0,0,51.83238095238095,56.621288709041394,2.027500949633198,21,1046.8635619047618,1034.9618,1123.067,1157.15516
1785548261304733900,1.0256141999998363,19.5005100358431,78.2686486790187,0,0.0,0,0,51.281679999999994,47.02024244142203,2.028900827836029,20,1033.947685,1016.5636999999999,1113.4156,1147.39368
1785548262326187400,1.0214545999988331,19.579920634772066,78.58737676651678,0,0.0,0,0,51.074165,44.50779217742339,2.040615528395985,20,1046.679275,1032.40245,1133.09143,1165.9390859999999
1785548263346934500,1.0207435000047553,20.573239016366177,82.57423081764158,0,0.0,0,0,45.70930476190476,44.542823272256506,2.075038585693896,21,1033.817,1001.2547,1167.1367,1201.12982
1785548264369224700,1.0222819999980857,19.564073318357803,78.52377083833063,0,0.0,0,0,50.027425,57.78382536022447,2.091947671241334,20,1042.06445,1029.2365,1132.760275,1168.039095
1785548265391396200,1.0221760999993421,20.544405215513763,82.4585014021109,0,0.0,0,0,50.121095238095236,60.522105944617266,2.1109214429475074,21,1038.3062047619048,1003.8102,1182.5269,1216.03442
1785548266426354100,1.034963300000527,19.324356718725983,77.56162706441778,0,0.0,0,0,54.356950000000005,64.53058596246801,2.150888870243378,20,1055.4520049999999,1032.51685,1176.8224050000001,1210.364321
1785548267442638000,1.0162746999994852,20.663704409851626,82.93732922313494,0,0.0,0,0,45.82513333333333,47.25744811544878,2.1538600753192196,21,1039.1394095238095,1004.3226,1178.9837,1215.84738
1785548268466082900,1.0234486999979708,19.541770877269816,78.43425615779194,0,0.0,0,0,49.891194999999996,56.28258244188755,2.1200438795266208,20,1041.774845,1023.3712499999999,1128.04888,1160.8091359999999
1785548269497707400,1.031630800003768,20.356119650482807,81.70278492527767,0,0.0,0,0,52.914209523809525,63.72649517486353,2.086483380488975,21,1049.6992142857143,1038.1866,1187.1174,1221.9594000000002
1785548270522887000,1.0251802999991924,19.508763482887602,78.30177530729301,0,0.0,0,0,51.26043,53.534157446448695,2.0839697803502166,20,1049.4169,1025.74525,1164.5405950000002,1199.161559
1785548271546290300,1.0234023000011803,20.519789724896828,82.35970289973238,0,0.0,0,0,48.73269523809524,48.23449646081605,2.1042167902944633,21,1040.7864619047618,1033.7955,1163.0402,1198.98868
1785548272570106700,1.0238183999972534,19.534714359552098,78.40593361109289,0,0.0,0,0,51.192625,48.9821274377424,2.1052690005095003,20,1043.97444,1025.16275,1145.14874,1178.350708
1785548273585165300,1.0150508000006084,20.68861972227145,83.03733111185123,0,0.0,0,0,46.13034761904762,46.600881534297386,2.1443963292177792,21,1040.754580952381,1029.9036,1167.6241,1201.24042
1785548274621711600,1.0365505000008852,19.29476663219295,77.44286216632132,0,0.0,0,0,54.139275,54.28033512343582,2.177572019074389,20,1039.25394,1022.1442999999999,1122.128225,1155.705405
1785548275642536300,1.0208259999999427,20.57157635091698,82.56755742409062,0,0.0,0,0,48.612704761904766,42.8446817938525,2.1893058034175645,21,1046.6620238095238,1037.9255,1149.2391,1185.0490200000002
1785548276665462500,1.0229257000028156,19.551762166054633,78.47435791258256,0,0.0,0,0,51.146474999999995,46.170749151929456,2.1801128714792144,20,1038.7635249999998,1021.41825,1128.0395449999999,1161.557749
1785548277681630600,1.0161589999988792,20.66605718201892,82.9467724786111,0,0.0,0,0,46.5974,53.300241696121795,2.1862372323849755,21,1053.9726238095238,1039.1848,1173.8581,1209.5820199999998
1785548278716183800,1.034563100001833,19.33183195878972,77.59163022522046,0,0.0,0,0,53.609065,52.484937107790365,2.2059894147441126,20,1036.9974399999999,1018.822,1117.802105,1151.9991409999998
1785548279728975200,1.0127791999984765,20.73502299418431,83.22357861923585,0,0.0,0,0,46.48472857142857,49.94846735636783,2.2326531072856173,21,1050.703857142857,1041.2156,1148.3627,1184.63894
1785548280756848000,1.0278867000015453,19.457397396006712,78.09560868905038,0,0.0,0,0,53.22594,52.92168896525467,2.2031153292313905,20,1030.59646,1010.115,1118.711355,1154.029391
1785548281779216400,1.022368899997673,20.540530917996232,82.44295124312941,0,0.0,0,0,48.68431428571429,44.60178677337137,2.214542422148276,21,1039.600738095238,1030.9738,1138.3531,1173.76102
1785548282800792100,1.0215701999986777,19.577704987895974,78.57848388696529,0,0.0,0,0,47.73713,48.60785494185612,2.2277099949316277,20,1027.666435,1006.30035,1117.65416,1153.180512
1785548283830754600,1.0299678000010317,20.388986917823026,81.83470335180922,0,0.0,0,0,52.22830952380952,55.59423763450583,2.2161861822281423,21,1042.134638095238,1031.6091,1134.7291,1172.02302
1785548284848928700,1.018167900001572,19.643125657339148,78.84106098795303,0,0.0,0,0,47.645995,47.08232191569498,2.1963149265281374,20,1026.129285,1004.4312,1111.16273,1146.778306
1785548285875694900,1.0267722999997204,20.452441110853613,82.0893876617269,0,0.0,0,0,52.000752380952385,59.19132275470468,2.1895723813247354,21,1046.3902761904762,1031.2912,1157.2444,1194.50952
1785548286903295100,1.027598599997873,19.462852518523672,78.11750376087137,0,0.0,0,0,51.3784,41.70003160202008,2.172366254873406,20,1019.55962,1001.67425,1082.961595,1118.5751189999999
1785548287925108900,1.0218156999981147,19.57300127609793,78.55960473121337,0,0.0,0,0,51.09281,44.11077123777677,2.146929757613709,20,1041.71308,1027.901,1119.0711150000002,1153.248543
1785548288955057300,1.02994580000086,20.389422433668322,81.8364513695086,0,0.0,0,0,49.04282380952381,46.44971848312866,2.1382237400968833,21,1035.967480952381,1010.4775,1155.007,1191.46812
1785548289969628400,1.0145549000008032,19.71307811926606,79.12182721697609,0,0.0,0,0,46.678485,54.50541782592062,2.1401386674800786,20,1054.258295,1035.9557,1180.555975,1212.5470349999998
1785548290993307100,1.023685200001637,20.514118988890743,82.33694242611422,0,0.0,0,0,50.0689,56.39644029034102,2.15342554892599,21,1036.2361,1011.977,1143.7227,1178.1348600000001
1785548292025591300,1.0322942999991938,19.37431990084186,77.76216288326178,0,0.0,0,0,54.275999999999996,56.35508670193051,2.171339552265135,20,1045.54835,1029.94155,1130.9137050000002,1166.024261
1785548293039576400,1.0139790999965044,20.71048604460624,83.12509535481607,0,0.0,0,0,45.93589047619047,45.61959167116584,2.211020305983292,21,1036.438580952381,1005.5687,1176.3158,1209.8478
1785548294065823500,1.0262415000033798,19.488590161218518,78.22080621348448,0,0.0,0,0,49.825365,86.2205194511161,2.204636886218633,20,1080.420725,1030.2815,1285.64484,1319.777048
1785548295098281400,1.0324700999990455,20.33957206123394,81.63636833171046,0,0.0,0,0,52.93045238095239,63.954000794505575,2.194737333130007,21,1040.9580047619047,1007.0399,1175.8252,1213.14992
1785548296113452100,1.0151628000021446,19.701273529681888,79.07444746776616,0,0.0,0,0,46.95787,54.72586917627761,2.168633421957751,20,1048.35574,1024.0290499999999,1175.306055,1209.094971
1785548297137849700,1.0243985999986762,20.499832779961956,82.27960227113637,0,0.0,0,0,50.46265714285714,67.66815244359469,2.1399326343178866,21,1049.720919047619,1039.3445,1197.8851,1232.93558
1785548298162711800,1.0248624000014388,19.514814866826924,78.3260635768151,0,0.0,0,0,49.84916,58.90078713997668,2.1153256513483374,20,1043.7241399999998,1021.69895,1158.212615,1192.6499629999998
1785548299200403400,1.0376973999955226,20.237113439901275,81.22513304491625,0,0.0,0,0,52.67850952380952,52.54526013257432,2.095101576963868,21,1046.1633285714286,1041.6176,1135.0761,1169.2541800000001
1785548300210061200,1.0096464000016567,19.808915279613913,79.50648613204413,0,0.0,0,0,47.261125,47.83488555602243,2.083406609470493,20,1041.695175,1020.7141,1150.925115,1183.783183
1785548301235546200,1.025488100000075,20.47805332894498,82.19218670113659,0,0.0,0,0,49.729328571428574,52.66505196648099,2.0793288995926114,21,1037.5931428571428,1034.9493,1132.044,1166.56688
